"id","text","rating","afinn","lsd","vader"
642,"  This device is very easy to work with. If I thought about it, I would have gotten several more of them.",4,0.111,1,0.493
643,"  Took 5 quarts for 500 gallon boiler but seems to be working after 1 month.",4,-0.111,0,0
644,"  I am very satisfied with \pocket\ screws for projects. I have been using with glue joints instead of trying to get clamps to work.",4,0.333,0,0.272
645,"  they worked good",4,0.556,1,0.44
646,"  First time use.  Seems to work okay and certainly is less messy than a pad and the viscous lubricant that goes with the pad.",4,-0.111,0,0.272
647,"  Highly recommend this to any contractor, hotelier or housekeeper that needs to keep doors open or slightly wedged.\n\nThis product is very useful & has several different attributes that many people don't/won't realize until they get one themselves.",4,0.333,1,0.717
648,"  I didn't measure temperature but I did have a heating problem until I applied this.",4,-0.556,-1,-0.55
649,"  This fan is very light and quiet. It serves its purpose well (boosting the flow of slow ducts), but probably isn't suitable for more demanding applications. Mine came with three bare wires so I had to add a plug. Overall, I'm very pleased with my purchase.",4,0.222,0.5,0.66
650,"  Wrapped with five or six layers of Teflon tape, this street elbow makes a very useful connection in my compressed air line.",4,0.333,1,0.493
651,"  Very sturdy. I need to order the bin that goes with it",4,-0.111,1,0
652,"  Although is used as a medical tool, it is fun. Very sharp points. Wife was a little scared at first then tried it and liked it. Took 1 week to deliver.",4,0.185,0.333,0.541
653,"  Easy to wire in and did the job as advertised.",4,0.111,1,0.44
654,"  As in title, it comes very small. But for the price, it is a good deal. I checked a few resistances and they are consistent.",4,0.556,1,0.593
655,"  Product is good, light weight however when we received the item, it comes with everything, except screws attaching the bracket to the wall. So i have to get screws. I was under the impression that it comes with it.",4,0.556,-0.333,0.202
656,"  Good",4,0.556,1,0.44
657,"  good one",4,0.556,1,0.44
658,"  Item has a high price for what it is, but it does do what it claims to do.\nJust a bit pricey.",4,-0.111,0,0
659,"  These little ties work well and are needed",4,-0.111,1,0.211
660,"  better than expected.",4,0.333,1,0.44
661,"  If you are doing project in the house, the last thing one wants to do is carry the vac back forth from the shop.  This vac is perfect for a small shop like mine (12 x 17).  Once done sawing or sanding, I now have a vac, hanging on the wall ready for the clean up.  I like the long hose and does a good job in keeping my shop so what clean.",4,0.407,1,0.957
662,"  Good glue. Doesn't stick to some plastics. The bottles are extremely difficult to squeeze.",4,0.111,0,0.028
663,"  works good haven't put full amps yet..",4,0.556,1,0.44
664,"  The shocks were a little long when I was replacing the old shocks. Could get them in place without the first rubber pad but when it was added could not get them compressed enough to get them in the mounting brackets. With a little thought I was able to modify the upper mounting bracket to get them installed. When I towed the trailer I installed them on it improved the handling  of it very much was glade I was able to get them to work.",4,-0.259,-0.333,0.372
665,"  Good quality, everything as advertised, just a bit expensive.",4,0.556,1,0.44
666,"  Picked this up for my buddy, ummm Dim Mung En. He was \ weally",4,-0.111,0,0
667,"  Works as expected",4,-0.111,0,0
668,"  This is a great can for storing gasoline.  It is heavy, and the spout makes it easy to pour gas into any type of gas powered appliance.  It does take a little getting used to, because of the way the safety handle is designed.  You have to pull on the metal \D\ handle, and have it open the vent in the back, before the gas will flow out of the tank.  This is not easy to do, because it is a fairly heavy duty spring that holds the cap shut.  It is also a little difficult to fill, because the spring loaded cap has to be pulled back, which is not easy, and the tank filled from the \back\ cap.  This is not intuitive.\n\nWe live in NJ, one of the only two states where it is the law for the gas pump attendant to fill your tank for you (Oregon is the only other state).  So during one of the winter storms, after we ran out of gas for our snow blower, I had to go to work and so asked my wife to fill up this gas can before I came back from work.  She took it to the gas station, and no one there could figure out how to open the can to fill it with gas so she had to come back empty handed!  So I had to go out after I got home, after there was already a foot of snow on the ground, in the dark to get gas, and then blow the snow!  So, I took one star off for the \non-intuitive\ way to fill the tank, and also for the difficult mechanism which takes a lot of force, to get gas to flow from this can.  It is much harder in the cold, while wearing gloves to pull back on the handle and open the vent and dispense the gasoline.\n\nDespite that, it is still a much better can than the plastic cans that I have had before.  It does not leak or vent into the garage, so there is no gas smell in the garage.  It is therefore a much safer way to store gas in the garage.  The one I got was also \Made in the USA\ which is a bonus.  I would still strongly recommend this can for anyone who needs to store gasoline for all their gas powered tools.",4,-0.026,-0.143,0.905
669,"  You can never have enough thermal paste, I might buy another just to be overly prepared.",4,0.111,0,0.226
670,"  All good. Very pleased...",4,0.556,1,0.726
671,"  Works fine.",4,0.333,0,0.202
672,"  Not bad.",4,-0.778,1,0.431
673,"  Very good",4,0.556,1,0.493
674,"  Works",4,-0.111,0,0
675,"  Very Powerful. Teeth never felt cleaner, did not come with whitening brush head.  Features are great, turns down if you are pushing to hard, gives notice when time to stop brushing.",4,0.111,0.5,0.622
676,"  Staples work just fine but I did find them a lot cheaper at the local big box store. My fault for not researching it locally first",4,0.222,0,-0.485
677,"  This tool was an invaluable time saver. It allows one person to do a two man job. It doesn't have an adjustment feature but I found I didn't need it. I'm a homeowner with no prior experience installing siding and was able to side my home with no problems using these gauges.",4,-0.407,0,0.022
678,"  The nails are great but come in unsealed packages. I ordered two boxes of 700 one box only had 600 nails.",4,0.556,1,0.372
679,"  I put vinegar in one  of the 3 and have been using it for a bit, works great so far, we'll see............",4,0.556,1,0.625
680,"  I've used these belts on a number of my woodworking machines.  There is a noticeable improvement in the reduction of vibration.  Installing the belts is easy.  Since most of my machines use 1/2\ width",4,0.222,1,0.735
681,"  it did what it`s made for.",4,-0.111,0,0
682,"  If you are looking for some quality high-density polysynthetic silver thermal, then look no further!",4,-0.333,1,-0.359
683,"  I purchased this product when I made my final move getting out of the Marine Corps. We moved ourselves and the shoulder dolly worked as advertised.  It was especially helpful moving our couches.  The only thing is you have to be sure that it is really aligned well when moving mattresses because it can slip pretty easy.",4,0.185,1,0.916
